4.00000000000000e+01	1.19626329105038e-01	1.05568966294045e-04	6.54703545636507e-02	3.17030429147584e-04	-1.88669642476502e-02	1.80521823479689e-01	-5.43057251772999e-03	-2.45357102117197e-01	6.80178728372741e-02	-2.09599497842021e-02	-6.73430399478072e-02	-7.29821323016308e-02	3.64019162732045e-05	5.50510618729909e-05	5.37759921900182e-07	0.00000000000000e+00	-8.77118181629984e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.10000000000000e+01	1.19765345702544e-01	1.06031392906029e-04	6.46511152744559e-02	3.12617259616278e-04	-1.90184523914097e-02	1.80536126356596e-01	-5.47810667228033e-03	-2.44008471162977e-01	6.77516476978716e-02	-2.11375841008034e-02	-6.73405007169311e-02	-7.30059883198922e-02	3.62012423836660e-05	5.47588189545062e-05	5.37805213351786e-07	0.00000000000000e+00	-8.79745252528897e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.20000000000000e+01	1.19904516102546e-01	1.06490525791966e-04	6.38422812462227e-02	3.08322455386935e-04	-1.91694403194239e-02	1.80550440171432e-01	-5.52572761922898e-03	-2.42671480466804e-01	6.74870023455127e-02	-2.13148494653932e-02	-6.73379578367038e-02	-7.30297524376339e-02	3.60023408917663e-05	5.44675944053464e-05	5.37850272297559e-07	0.00000000000000e+00	-8.82340062243692e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.30000000000000e+01	1.20043796656599e-01	1.06946367923514e-04	6.30436927832385e-02	3.04142449738751e-04	-1.93199394894624e-02	1.80564760915545e-01	-5.57343283129666e-03	-2.41346030427038e-01	6.72239320425251e-02	-2.14917469071150e-02	-6.73354120625625e-02	-7.30534251940853e-02	3.58051965329229e-05	5.41774052399534e-05	5.37895097010467e-07	0.00000000000000e+00	-8.84903124265634e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.40000000000000e+01	1.20183146990129e-01	1.07398925278165e-04	6.22551952462613e-02	3.00073803851973e-04	-1.94699611962848e-02	1.80579084880876e-01	-5.62121990570348e-03	-2.40032021862016e-01	6.69624319650507e-02	-2.16682774491148e-02	-6.73328640942607e-02	-7.30770070866020e-02	3.56097941598480e-05	5.38882680761645e-05	5.37939685839979e-07	0.00000000000000e+00	-8.87434951026625e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.50000000000000e+01	1.20322529791605e-01	1.07848206633432e-04	6.14766387315750e-02	2.96113201221413e-04	-1.96195165586735e-02	1.80593408640831e-01	-5.66908655884584e-03	-2.38729356035995e-01	6.67024972051114e-02	-2.18444421078157e-02	-6.73303145794020e-02	-7.31004985736215e-02	3.54161187412723e-05	5.36001991346039e-05	5.37984037210864e-07	0.00000000000000e+00	-8.89936053414409e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.60000000000000e+01	1.20461910615790e-01	1.08294223373659e-04	6.07078777747483e-02	2.92257442378817e-04	-1.97686165084783e-02	1.80607729032429e-01	-5.71703062126873e-03	-2.37437934682874e-01	6.64441227726517e-02	-2.20202418922614e-02	-6.73277641167374e-02	-7.31239000774199e-02	3.52241553607167e-05	5.33132142383009e-05	5.38028149621991e-07	0.00000000000000e+00	-8.92406940328240e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.70000000000000e+01	1.20601257700125e-01	1.08736989308724e-04	5.99487710771408e-02	2.88503439902716e-04	-1.99172717814917e-02	1.80622043139641e-01	-5.76505003292008e-03	-2.36157660027861e-01	6.61873035975593e-02	-2.21956778035199e-02	-6.73252132592426e-02	-7.31472119866824e-02	3.50338892153164e-05	5.30273288125327e-05	5.38072021645112e-07	0.00000000000000e+00	-8.94848118272630e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.80000000000000e+01	1.20740541793263e-01	1.09176520503801e-04	5.91991812532864e-02	2.84848213695793e-04	-2.00654929099866e-02	1.80636348277831e-01	-5.81314283866292e-03	-2.34888434807257e-01	6.59320345316657e-02	-2.23707508341448e-02	-6.73226625169932e-02	-7.31704346589037e-02	3.48453056146915e-05	5.27425578848878e-05	5.38115651923678e-07	0.00000000000000e+00	-8.97260090986051e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
4.90000000000000e+01	1.20879735994943e-01	1.09612835119550e-04	5.84589745975124e-02	2.81288886511779e-04	-2.02132902167590e-02	1.80650641979227e-01	-5.86130718403498e-03	-2.33630162286477e-01	6.56783103507265e-02	-2.25454619676876e-02	-6.73201123598491e-02	-7.31935684226267e-02	3.46583899798647e-05	5.24589160855498e-05	5.38159039171621e-07	0.00000000000000e+00	-8.99643359102661e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.00000000000000e+01	1.21018815606411e-01	1.10045953262058e-04	5.77280208682525e-02	2.77822679715199e-04	-2.03606738105317e-02	1.80664921979331e-01	-5.90954131123770e-03	-2.32382746276473e-01	6.54261257563843e-02	-2.27198121782582e-02	-6.73175632199630e-02	-7.32166135795338e-02	3.44731278422241e-05	5.21764176477941e-05	5.38202182172173e-07	0.00000000000000e+00	-9.01998419844534e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.10000000000000e+01	1.21157757990634e-01	1.10475896841916e-04	5.70061930886351e-02	2.74446909258594e-04	-2.05076535825829e-02	1.80679186204236e-01	-5.95784355534044e-03	-2.31146091148655e-01	6.51754753781135e-02	-2.28938024301293e-02	-6.73150154941263e-02	-7.32395704063986e-02	3.42895048425290e-05	5.18950764086979e-05	5.38245079776660e-07	0.00000000000000e+00	-9.04325766742334e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.20000000000000e+01	1.21296542441642e-01	1.10902689441886e-04	5.62933673620636e-02	2.71158981863174e-04	-2.06542392044782e-02	1.80693432758752e-01	-6.00621234068785e-03	-2.29920101848439e-01	6.49263537751480e-02	-2.30674336773815e-02	-6.73124695459609e-02	-7.32624391569092e-02	3.41075067299590e-05	5.16149058100571e-05	5.38287730903321e-07	0.00000000000000e+00	-9.06625889382514e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.30000000000000e+01	1.21435150062372e-01	1.11326356192602e-04	5.55894227016000e-02	2.67956391389892e-04	-2.08004401267893e-02	1.80707659915308e-01	-6.05464617749754e-03	-2.28704683907522e-01	6.46787554383939e-02	-2.32407068635845e-02	-6.73099257079706e-02	-7.32852200633707e-02	3.39271193612017e-05	5.13359188995069e-05	5.38330134536111e-07	0.00000000000000e+00	-9.08899273179177e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.40000000000000e+01	1.21573563650427e-01	1.11746923655845e-04	5.48942408720633e-02	2.64836715388970e-04	-2.09462655786964e-02	1.80721866103564e-01	-6.10314365863732e-03	-2.27499743454976e-01	6.44326747923250e-02	-2.34136229215135e-02	-6.73073842834600e-02	-7.33079133382962e-02	3.37483286995801e-05	5.10581283318414e-05	5.38372289723529e-07	0.00000000000000e+00	-9.11146399168936e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.50000000000000e+01	1.21711767591199e-01	1.12164419714888e-04	5.42077062438402e-02	2.61797611816813e-04	-2.10917245683749e-02	1.80736049900696e-01	-6.15170345657000e-03	-2.26305187227254e-01	6.41881061968635e-02	-2.35861827728966e-02	-6.73048455483299e-02	-7.33305191758928e-02	3.35711208142158e-05	5.07815463705280e-05	5.38414195577436e-07	0.00000000000000e+00	-9.13367743827102e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.60000000000000e+01	1.21849747757887e-01	1.12578873471534e-04	5.35297056574944e-02	2.58836815910115e-04	-2.12368258840804e-02	1.80750210022297e-01	-6.20032432045785e-03	-2.25120922577193e-01	6.39450439492461e-02	-2.37583873281906e-02	-6.73023097527589e-02	-7.33530377534505e-02	3.33954818792284e-05	5.05061848894123e-05	5.38455851271878e-07	0.00000000000000e+00	-9.15563778903797e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.70000000000000e+01	1.21987491417888e-01	1.12990315149368e-04	5.28601282983138e-02	2.55952137207624e-04	-2.13815780958488e-02	1.80764345313856e-01	-6.24900507341505e-03	-2.23946857482071e-01	6.37034822858745e-02	-2.39302374863837e-02	-6.72997771227775e-02	-7.33754692326398e-02	3.32213981729676e-05	5.02320553746064e-05	5.38497256041924e-07	0.00000000000000e+00	-9.17734971278535e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.80000000000000e+01	1.22124987145177e-01	1.13398776002905e-04	5.21988655800352e-02	2.53141456710904e-04	-2.15259895577374e-02	1.80778454742779e-01	-6.29774460990002e-03	-2.22782900550814e-01	6.34634153841513e-02	-2.41017341348229e-02	-6.72972478617435e-02	-7.33978137607250e-02	3.30488560772775e-05	4.99591689265598e-05	5.38538409182505e-07	0.00000000000000e+00	-9.19881782831883e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
5.90000000000000e+01	1.22262224738269e-01	1.13804288232280e-04	5.15458110370346e-02	2.50402724175977e-04	-2.16700684105390e-02	1.80792537390911e-01	-6.34654189324355e-03	-2.21628961030389e-01	6.32248373643017e-02	-2.42728781490631e-02	-6.72947221517232e-02	-7.34200714716975e-02	3.28778420767905e-05	4.96875362623031e-05	5.38579310047255e-07	0.00000000000000e+00	-9.22004670333391e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.00000000000000e+01	1.22399195143351e-01	1.14206884903089e-04	5.09008602243016e-02	2.47733955528218e-04	-2.18138225849077e-02	1.80806592447530e-01	-6.39539595329702e-03	-2.20484948811470e-01	6.29877422911803e-02	-2.44436703927368e-02	-6.72922001547870e-02	-7.34422424873355e-02	3.27083427582501e-05	4.94171677178623e-05	5.38619958047361e-07	0.00000000000000e+00	-9.24104085344021e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.10000000000000e+01	1.22535890382282e-01	1.14606599871134e-04	5.02639106246202e-02	2.45133230393620e-04	-2.19572598048382e-02	1.80820619202774e-01	-6.44430588420119e-03	-2.19350774433398e-01	6.27521241760627e-02	-2.46141117174436e-02	-6.72896820142239e-02	-7.34643269181945e-02	3.25403448098605e-05	4.91480732508377e-05	5.38660352650427e-07	0.00000000000000e+00	-9.26180474132564e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.20000000000000e+01	1.22672303485123e-01	1.15003467711756e-04	4.96348615623869e-02	2.42598689739888e-04	-2.21003875914489e-02	1.80834617041488e-01	-6.49327084226537e-03	-2.18226349088519e-01	6.25179769784229e-02	-2.47842029626561e-02	-6.72871678556802e-02	-7.34863248645333e-02	3.23738350206615e-05	4.88802624431406e-05	5.38700493379334e-07	0.00000000000000e+00	-9.28234277604813e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.30000000000000e+01	1.22808428426880e-01	1.15397523653474e-04	4.90136141235542e-02	2.40128533621294e-04	-2.22432132670214e-02	1.80848585437437e-01	-6.54229004395113e-03	-2.17111584625916e-01	6.22852946076959e-02	-2.49539449556419e-02	-6.72846577882274e-02	-7.35082364171787e-02	3.22088002799271e-05	4.86137445038847e-05	5.38740379811113e-07	0.00000000000000e+00	-9.30265931244600e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.40000000000000e+01	1.22944260068211e-01	1.15788803515690e-04	4.84000710812312e-02	2.37721019021696e-04	-2.23857439592537e-02	1.80862523947891e-01	-6.59136276395397e-03	-2.16006393554605e-01	6.20540709250249e-02	-2.51233385114008e-02	-6.72821519053654e-02	-7.35300616583351e-02	3.20452275765863e-05	4.83485282724241e-05	5.38780011575826e-07	0.00000000000000e+00	-9.32275865065763e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.50000000000000e+01	1.23079794099812e-01	1.16177343650207e-04	4.77941368265025e-02	2.35374457790419e-04	-2.25279866056899e-02	1.80876432208535e-01	-6.64048833338033e-03	-2.14910689046207e-01	6.18242997449930e-02	-2.52923844326148e-02	-6.72796502859627e-02	-7.35518006623397e-02	3.18831039986648e-05	4.80846222215341e-05	5.38819388355456e-07	0.00000000000000e+00	-9.34264503574455e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.60000000000000e+01	1.23215026990240e-01	1.16563180886328e-04	4.71957173040645e-02	2.33087214666112e-04	-2.26699479582912e-02	1.80890309928690e-01	-6.68966613800991e-03	-2.13824384937158e-01	6.15959748373398e-02	-2.54610835096111e-02	-6.72771529951398e-02	-7.35734534963696e-02	3.17224167327464e-05	4.78220344607280e-05	5.38858509882800e-07	0.00000000000000e+00	-9.36232265740717e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.70000000000000e+01	1.23349955936992e-01	1.16946352479375e-04	4.66047199523270e-02	2.30857705384068e-04	-2.28116345881173e-02	1.80904156886834e-01	-6.73889561664453e-03	-2.12747395730468e-01	6.13690899286629e-02	-2.56294365203355e-02	-6.72746600850988e-02	-7.35950202211010e-02	3.15631530634520e-05	4.75607727397055e-05	5.38897375940380e-07	0.00000000000000e+00	-9.38179564978958e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
6.80000000000000e+01	1.23484578820564e-01	1.17326896062351e-04	4.60210536476125e-02	2.28684394862584e-04	-2.29530528900907e-02	1.80917972926389e-01	-6.78817625953299e-03	-2.11679636597074e-01	6.11436387041022e-02	-2.57974442303372e-02	-6.72721715959022e-02	-7.36165008913267e-02	3.14053003729356e-05	4.73008444519253e-05	5.38935986359352e-07	0.00000000000000e+00	-9.40106809136374e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
